contig_4905	3
contig_4907	15
contig_4909	550
contig_491	387
contig_4910	284
contig_4911	356
contig_4912	193
contig_4913	88
contig_4914	71
contig_4915	145
contig_4916	12
contig_4917	71
contig_4919	800
contig_492	71
contig_4920	2477
contig_4921	106
contig_4922	2028
contig_4923	197
contig_4924	71
contig_4925	1282
contig_4926	123
contig_4927	2200
contig_4928	969
contig_4929	569
contig_4932	684
contig_4933	540
contig_4934	71
contig_4935	71
contig_4936	164
contig_4938	314
contig_4941	28
contig_4942	717
contig_4943	4018
contig_4944	37
contig_4945	144
contig_4946	484
contig_4947	2513
contig_495	15
contig_4950	1020
contig_4952	1338
contig_4953	29
contig_4954	1104
contig_4955	1104
contig_4957	628
contig_4958	575
contig_4959	169
contig_4960	521
contig_4961	164
contig_4962	540
contig_4963	113
contig_4964	4324
contig_4965	262
contig_4966	4417
contig_4969	678
contig_497	3
contig_4974	334
contig_4975	112
contig_4976	1859
contig_4978	71
contig_498	3
contig_4981	396
contig_4982	306
contig_4983	396
contig_4984	36
contig_4988	2588
contig_4989	377
contig_499	15
contig_4990	377
contig_4991	804
contig_4995	2066
contig_4996	3201
contig_4997	71
contig_4998	4381
contig_4999	3
contig_5	29
contig_50	1206
contig_500	15
contig_5002	15
contig_5004	856
contig_5005	28
contig_5006	2980
contig_5008	3293
contig_5009	142
contig_501	3
contig_5011	97
contig_5012	2615
contig_5013	642
contig_5015	4502
contig_5016	114
contig_5017	71
contig_5018	4339
contig_5019	15
contig_502	56
contig_5020	50
contig_5021	3072
contig_5022	71
contig_5023	60
contig_5024	71
contig_5025	3784
contig_5026	872
contig_5027	127
contig_5028	239
contig_5029	2410
contig_503	1201
contig_5030	105
contig_5031	105
contig_5034	498
contig_5035	231
contig_5036	1073
contig_5037	12
contig_5038	199
contig_504	925
contig_5041	484
contig_5042	82
contig_5043	2129
contig_5044	15
contig_5048	88
contig_5049	3799
contig_505	1542
contig_5050	255
contig_5051	1630
contig_5052	1231
contig_5053	151
contig_5054	15
contig_5056	1127
contig_5057	242
contig_5058	71
contig_5059	540
contig_506	12
contig_5060	4323
contig_5061	167
contig_5063	36
contig_5066	455
contig_5068	36
contig_5069	628
contig_507	273
contig_5070	615
contig_5071	36
contig_5072	133
contig_5073	2113
contig_5074	378
contig_5075	82
contig_5076	88
contig_5077	783
contig_5078	15
contig_5079	28
contig_5080	133
contig_5081	450
contig_5082	625
contig_5083	25
contig_5084	248
contig_5085	29
contig_5086	189
contig_5087	1239
contig_5088	15
contig_5089	186
contig_509	274
contig_5090	71
contig_5092	71
contig_5093	28
contig_5094	28
contig_5095	36
contig_5096	4262
contig_5097	137
contig_5098	1340
contig_5099	105
contig_510	137
contig_5100	747
contig_5101	113
contig_5102	1678
contig_5103	421
contig_5104	126
contig_5106	3202
contig_5107	168
contig_5108	2153
contig_5109	634
contig_511	71
contig_5110	15
contig_5111	178
contig_5112	889
contig_5113	165
contig_5115	71
contig_5116	346
contig_5118	1422
contig_5119	1638
contig_5121	43
contig_5122	3
contig_5123	107
contig_5124	15
contig_5125	3359
contig_5126	56
contig_5127	56
contig_513	15
contig_5131	114
contig_5132	1784
contig_5133	143
contig_5134	193
contig_5135	127
contig_5136	607
contig_5137	121
contig_5138	654
contig_5139	851
contig_514	15
contig_5140	113
contig_5141	2143
contig_5142	71
contig_5143	353
contig_5144	115
contig_5145	171
contig_5146	169
contig_5147	96
contig_5148	15
contig_5149	2273
contig_515	161
contig_5150	129
contig_5151	29
contig_5152	193
contig_5153	225
contig_5154	652
contig_5156	678
contig_5157	82
contig_5158	113
contig_5159	378
contig_5162	411
contig_5164	837
contig_5165	306
contig_5166	113
contig_5167	567
contig_5168	858
contig_5169	381
contig_517	3811
contig_5170	2033
contig_5176	2218
contig_5177	3321
contig_5178	2291
contig_5179	248
contig_518	193
contig_5180	113
contig_5181	169
contig_5182	155
contig_5184	1884
contig_5185	323
contig_5186	140
contig_5187	132
contig_5188	36
contig_5189	15
contig_519	113
contig_5190	1663
contig_5191	106
contig_5192	4433
contig_5194	374
contig_5196	1846
contig_5198	394
contig_5199	3491
contig_52	624
contig_520	54
contig_5201	2057
contig_5202	153
contig_5205	3306
contig_5206	2842
contig_5207	153
contig_521	3829
contig_5210	113
contig_5212	561
contig_5213	1221
contig_5214	113
contig_5215	15
contig_5216	3943
contig_5217	2191
contig_5218	535
contig_5219	160
contig_522	901
contig_5220	50
contig_5221	497
contig_5222	71
contig_5223	56
contig_5224	137
contig_5225	784
contig_5226	82
contig_5227	143
contig_5228	3928
contig_5232	371
contig_5233	25
contig_5234	265
contig_5235	15
contig_5236	113
contig_5237	71
contig_5238	50
contig_5240	1313
contig_5241	277
contig_5242	137
contig_5243	15
contig_5244	15
contig_5245	15
contig_5247	1362
contig_5248	15
contig_5249	112
contig_525	889
contig_5250	112
contig_5251	144
contig_5252	251
contig_5253	320
contig_5254	3078
contig_5255	28
contig_5256	56
contig_5257	330
contig_5259	15
contig_526	1320
contig_5260	15
contig_5263	12
contig_5264	36
contig_5265	168
contig_5266	1590
contig_5267	1953
contig_5268	153
contig_5269	1142
contig_527	1455
contig_5270	353
contig_5271	285
contig_5272	110
contig_5273	153
contig_5275	15
contig_5276	3262
contig_5278	504
contig_5279	309
contig_528	156
contig_5280	309
contig_5281	178
contig_5282	550
contig_5283	112
contig_5284	71
contig_5287	15
contig_5288	1299
contig_5289	1268
contig_529	266
contig_5290	160
contig_5291	1880
contig_5292	497
contig_5293	497
contig_5294	497
contig_5295	168
contig_5296	407
contig_5297	15
contig_5298	71
contig_5299	28
contig_53	71
contig_530	178
contig_5300	82
contig_5301	71
contig_5302	137
contig_5304	193
contig_5305	153
contig_5308	15
contig_531	521
contig_5310	2029
contig_5311	248
contig_5312	120
contig_5313	168
contig_5314	3649
contig_5315	240
contig_5316	153
contig_5317	127
contig_5318	1525
contig_5319	258
contig_532	1078
contig_5321	15
contig_5323	1203
contig_5324	3499
contig_5325	3546
contig_5326	106
contig_5327	71
contig_5328	56
contig_5329	56
contig_533	71
contig_5330	113
contig_5331	15
contig_5332	15
contig_5333	345
contig_5334	1710
contig_5335	2076
contig_5336	760
contig_5337	71
contig_5338	300
contig_5339	388
contig_534	272
contig_5342	271
contig_5343	207
contig_5344	452
contig_5345	156
contig_5346	453
contig_5347	15
contig_5348	15
contig_5349	28
contig_535	71
contig_5350	71
contig_5351	168
contig_5352	56
contig_5353	56
contig_5354	186
contig_5355	153
contig_5356	2505
contig_5357	137
contig_536	378
contig_5360	894
contig_5362	633
contig_5363	633
contig_5364	2786
contig_5365	566
contig_5366	138
contig_5367	15
contig_5368	106
contig_5369	152
contig_537	107
contig_5370	15
contig_5371	15
contig_5372	15
contig_5374	169
contig_5375	675
contig_5377	2157
contig_5378	197
contig_538	111
contig_5380	257
contig_5381	168
contig_5382	1541
contig_5383	836
contig_5384	574
contig_5385	2973
contig_5386	15
contig_5387	97
contig_5388	3803
contig_539	28
contig_5390	628
contig_5392	160
contig_5393	178
contig_5394	840
contig_5395	1688
contig_5396	71
contig_5399	143
contig_54	1181
contig_540	304
contig_5400	143
contig_5401	153
contig_5402	15
contig_5403	71
contig_5404	478
contig_5405	71
contig_5406	628
contig_5407	1559
contig_5408	15
contig_5409	123
contig_541	247
contig_5411	154
contig_5412	2311
contig_5413	15
contig_5414	71
contig_5415	4177
contig_5416	106
contig_5417	15
contig_5418	127
contig_5419	482
contig_5420	15
contig_5421	2712
contig_5422	2765
contig_5423	988
contig_5424	242
contig_5425	3159
contig_5426	3534
contig_5427	100
contig_5428	869
contig_5429	1590
contig_543	15
contig_5430	178
contig_5431	217
contig_5432	15
contig_5433	71
contig_5434	397
contig_5435	298
contig_5436	1896
contig_5437	71
contig_5438	60
contig_544	2809
contig_5440	71
contig_5441	269
contig_5442	71
contig_5443	28
contig_5444	71
contig_5445	1085
contig_5446	498
contig_5447	178
contig_5448	59
contig_5449	193
contig_545	71
contig_5450	1243
contig_5451	349
contig_5452	111
contig_5455	242
contig_5456	15
contig_5458	56
contig_5460	1863
contig_5461	1071
contig_5462	2725
contig_5463	631
contig_5464	178
contig_5465	3775
contig_5466	1150
contig_5467	82
contig_5469	158
contig_547	193
contig_5470	2320
contig_5471	155
contig_5472	15
contig_5475	137
contig_5476	512
contig_5477	4292
contig_5478	29
contig_5479	173
contig_548	1003
contig_5480	270
contig_5481	97
contig_5482	195
contig_5483	2143
contig_5484	2810
contig_5485	538
contig_5486	777
contig_5487	2495
contig_5488	15
contig_5489	151
contig_549	88
contig_5491	282
contig_5492	1878
contig_5493	148
contig_5494	29
contig_5495	3
contig_5496	137
contig_5497	82
contig_5498	312
contig_5499	3
contig_55	71
contig_550	88
contig_5500	15
contig_5501	1430
contig_5502	178
contig_5503	3020
contig_5504	113
contig_5506	29
contig_5507	186
contig_5508	2527
contig_5509	2813
contig_551	141
contig_5510	327
contig_5511	161
contig_5512	1586
contig_5513	270
contig_5514	270
contig_552	1417
contig_5521	248
contig_5522	120
contig_5523	120
contig_5526	120
contig_5528	3356
contig_5529	776
contig_5533	1298
contig_5534	153
contig_5535	1195
contig_5536	117
contig_5539	534
contig_554	2157
contig_5540	71
contig_5541	15
contig_5542	3543
contig_5543	71
contig_5544	71
contig_5545	113
contig_5546	96
contig_5547	321
contig_5548	1249
contig_5549	129
contig_555	151
contig_5551	113
contig_5552	113
contig_5556	137
contig_5557	15
contig_5558	113
contig_5559	320
contig_556	15
contig_5560	15
contig_5561	255
contig_5562	142
contig_5564	620
contig_5565	29
contig_5568	153
contig_5569	1294
contig_557	71
contig_5570	56
contig_5571	307
contig_5572	377
contig_5575	806
contig_5578	167
contig_5579	71
contig_558	2796
contig_5580	153
contig_5581	71
contig_5583	15
contig_5584	295
contig_5586	113
contig_5587	3417
contig_5588	50
contig_5589	368
contig_559	151
contig_5590	156
contig_5591	1932
contig_5593	82
contig_5596	29
contig_5598	378
contig_5599	1525
contig_56	71
contig_5600	1525
contig_5602	100
contig_5603	15
contig_5605	1790
contig_5606	567
contig_5607	71
contig_5608	1357
contig_5609	280
contig_561	36
contig_5610	71
contig_5611	290
contig_5612	197
contig_5613	137
contig_5614	50
contig_5617	60
contig_5618	72
contig_5619	107
contig_5621	1479
contig_5622	71
contig_5623	15
contig_5626	3245
contig_5628	71
contig_5629	3821
contig_563	36
contig_5630	349
contig_5631	71
contig_5632	133
contig_5633	193
contig_5635	1234
contig_5636	82
contig_5637	435
contig_5638	250
contig_5639	2049
contig_564	37
contig_5640	227
contig_5641	4172
contig_5642	2237
contig_5643	346
contig_5644	143
contig_5645	15
contig_5646	3
contig_5647	741
contig_5648	1404
contig_5649	71
contig_565	106
contig_5650	173
contig_5651	164
contig_5652	287
contig_5654	758
contig_5655	2243
contig_5656	534
contig_5657	71
contig_5658	29
contig_5659	4086
contig_566	89
contig_5660	122
contig_5661	82
contig_5662	453
contig_5663	143
contig_5664	167
contig_5665	1706
contig_5666	115
contig_5667	115
contig_5668	2864
contig_5669	3402
contig_567	15
contig_5670	779
contig_5671	156
contig_5672	117
contig_5673	382
contig_5674	218
contig_5675	317
contig_5676	2717
contig_5677	4003
contig_5678	1289
contig_5679	71
contig_568	639
contig_5680	262
contig_5683	71
contig_5684	76
contig_5685	153
contig_5686	114
contig_5687	71
contig_5688	113
contig_5689	15
contig_569	590
contig_5690	15
contig_5691	1382
contig_5692	575
contig_5693	3207
contig_5695	111
contig_5696	633
contig_5697	71
contig_5698	485
contig_57	71
contig_570	555
contig_5705	82
contig_5706	3946
contig_5709	151
contig_571	129
contig_5710	15
contig_5711	329
contig_5712	329
contig_5713	466
contig_5716	110
contig_5717	160
contig_5718	72
contig_5719	210
contig_572	123
contig_5720	271
contig_5721	199
contig_5722	1234
contig_5723	319
contig_5724	143
contig_5725	1103
contig_5726	193
contig_5727	942
contig_5728	29
contig_5729	366
contig_573	15
contig_5730	71
contig_5731	29
contig_5732	922
contig_5733	274
contig_5734	36
contig_5735	255
contig_5738	457
contig_5739	4393
contig_574	15
contig_5740	1465
contig_5743	795
contig_5744	71
contig_5745	123
contig_5746	1642
contig_5748	140
contig_5749	342
contig_575	60
contig_5751	167
contig_5752	251
contig_5753	4060
contig_5754	15
contig_5755	3
contig_5756	3
contig_5758	15
contig_5759	2166
contig_576	15
contig_5760	1776
contig_5761	25
contig_5762	308
contig_5763	50
contig_5765	3662
contig_5766	580
contig_5768	15
contig_577	913
contig_5770	15
contig_5773	1083
contig_5774	178
contig_5775	71
contig_5776	377
contig_5777	377
contig_5778	12
contig_578	282
contig_5780	378
contig_5781	3170
contig_5782	742
contig_5784	178
contig_5785	452
contig_5786	342
contig_5787	105
contig_5788	105
contig_5789	1368
contig_579	410
contig_5790	105
contig_5793	137
contig_5794	760
contig_5795	159
contig_5796	71
contig_5798	153
contig_5799	418
contig_580	1589
contig_5800	71
contig_5801	559
contig_5802	1658
contig_5803	71
contig_5804	1113
contig_5805	29
contig_5807	15
contig_5808	112
contig_5809	2934
contig_5811	483
contig_5812	2409
contig_5814	153
contig_5815	153
contig_5816	15
contig_5819	4134
contig_582	1026
contig_5820	71
contig_5821	15
contig_5822	103
contig_5823	397
contig_5824	2563
contig_5825	2697
contig_5826	50
contig_5828	153
contig_5829	1347
contig_583	117
contig_5830	153
contig_5831	227
contig_5835	240
contig_5836	169
contig_5837	37
contig_5838	302
contig_5839	795
contig_584	117
contig_5840	736
contig_5841	15
contig_5842	243
contig_5843	1123
contig_5844	1410
contig_5846	50
contig_5847	1610
contig_5848	15
contig_5849	71
contig_5851	1502
contig_5852	308
contig_5853	182
contig_5854	2840
contig_5855	193
contig_5859	255
contig_586	169
contig_5860	1707
contig_5861	829
contig_5863	1911
contig_5864	255
contig_5867	2772
contig_5868	3087
contig_5869	3227
contig_587	82
contig_5870	248
contig_5871	1954
contig_5872	82
contig_5873	15
contig_5874	114
contig_5875	587
contig_5876	777
contig_588	27
contig_5881	2930
contig_5882	28
contig_5883	195
contig_5884	82
contig_5885	728
contig_5886	60
contig_5887	251
contig_5888	193
contig_5889	484
contig_589	151
contig_5890	71
contig_5891	1510
contig_5892	15
contig_5893	71
contig_5895	366
contig_5896	2733
contig_5897	312
contig_5898	993
contig_5899	357
contig_59	167
contig_590	958
contig_5900	194
contig_5901	274
contig_5903	344
contig_5904	1245
contig_5907	56
contig_5908	1077
contig_5909	106
contig_5910	15
contig_5912	821
contig_5913	71
contig_5914	2787
contig_5915	797
contig_5916	694
contig_5917	143
contig_5918	270
contig_5919	15
contig_592	71
contig_5920	3
contig_5922	64
contig_5923	625
contig_5924	71
contig_5925	1157
contig_5926	1557
contig_5928	71
contig_5930	12
contig_5931	525
contig_5932	71
contig_5933	253
contig_5934	229
contig_5935	261
contig_5936	71
contig_5937	886
contig_5938	3518
contig_5939	15
contig_594	71
contig_5940	137
contig_5941	1025
contig_5942	494
contig_5943	3151
contig_5945	1035
contig_5946	532
contig_5947	108
contig_5948	602
contig_595	254
contig_5952	71
contig_5953	71
contig_5954	72
contig_5955	71
contig_5957	71
contig_5958	15
contig_5959	2031
contig_596	684
contig_5960	415
contig_5962	71
contig_5964	151
contig_5965	3049
contig_5966	143
contig_5967	2795
contig_5968	149
contig_5969	137
contig_5970	100
contig_5971	244
contig_5972	398
contig_5973	2598
contig_5974	2382
contig_5977	3
contig_5978	3
contig_5979	1424
contig_598	117
contig_5980	255
contig_5981	340
contig_5984	113
contig_5985	103
contig_5986	15
contig_5987	15
contig_5988	327
contig_5989	113
contig_599	115
contig_5991	349
contig_5992	1142
contig_5993	50
contig_5994	140
contig_5995	151
contig_5996	1808
contig_5997	153
contig_5999	1362
contig_60	71
contig_600	1200
contig_6000	71
contig_6001	153
contig_6002	71
contig_6003	1988
contig_6006	15
contig_6007	15
contig_6008	189
contig_6009	15
contig_601	117
contig_6010	15
contig_6011	153
contig_6012	1190
contig_6013	100
contig_6014	455
contig_6015	164
contig_6017	2630
contig_6018	29
contig_6019	111
contig_602	3900
contig_6020	1862
contig_6022	1005
contig_6023	2263
contig_6024	2073
contig_6025	389
contig_6026	3293
contig_6027	2818
contig_6028	861
contig_6029	178
contig_6030	96
contig_6031	157
contig_6032	2977
contig_6033	806
contig_6035	71
contig_6037	1141
contig_6038	28
contig_6040	327
contig_6041	29
contig_6043	27
contig_6044	27
contig_6045	27
contig_6046	195
contig_6047	82
contig_6048	453
contig_6049	2215
contig_605	186
contig_6050	246
contig_6051	15
contig_6053	15
contig_6054	71
contig_6055	178
contig_6056	333
contig_6057	240
contig_6058	232
contig_6059	71
contig_606	186
contig_6061	324
contig_6062	71
contig_6063	36
contig_6064	2473
contig_6065	129
contig_6066	1243
contig_6067	178
contig_6068	129
contig_6069	2170
contig_607	186
contig_6070	28
contig_6071	4517
contig_6072	298
contig_6073	15
contig_6074	882
contig_6077	28
contig_6078	169
contig_6079	1014
contig_608	4263
contig_6080	453
contig_6081	929
contig_6083	580
contig_6084	395
contig_6085	1596
contig_6086	131
contig_6087	193
contig_6088	156
contig_6089	1656
contig_609	422
contig_6091	2845
contig_6092	15
contig_6093	15
contig_6096	15
contig_6097	15
contig_6098	169
contig_6099	537
contig_61	2326
contig_610	1971
contig_6100	60
contig_6101	15
contig_6102	29
contig_6104	28
contig_6105	478
contig_6106	1689
contig_6107	112
contig_6108	27
contig_6109	105
contig_611	1132
contig_6110	15
contig_6111	947
contig_6112	3399
contig_6113	502
contig_6114	1118
contig_6115	71
contig_6116	770
contig_6117	15
contig_6118	1471
contig_6119	37
contig_612	1915
contig_6120	161
contig_6121	193
contig_6122	3561
contig_6123	113
contig_6125	106
contig_6126	178
contig_6127	100
contig_6128	395
contig_6129	240
contig_613	252
contig_6130	60
contig_6131	1618
contig_6132	153
contig_6133	1518
contig_6135	903
contig_6136	346
contig_6137	15
contig_6138	178
contig_6139	1812
contig_614	71
contig_6140	105
contig_6141	105
contig_6142	381
contig_6143	1576
contig_6144	281
